   3.8079910952603555      -0.61815898622060528      -0.61815898622061882     
   3.8714576135146945      -0.66676900051629151      -0.66676900051633481     
   3.9349241317690340      -0.71269417137886293      -0.71269417137887237     
   3.9983906500233730      -0.75574957435425816      -0.75574957435418799     
   4.0618571682777125      -0.79576184053083210      -0.79576184053084109     
   4.1253236865320515      -0.83256985463477129      -0.83256985463476629     
   4.1887902047863914      -0.86602540378443882      -0.86602540378443182     
   4.2522567230407304      -0.89599377429133598      -0.89599377429136662     
   4.3157232412950695      -0.92235429410458136      -0.92235429410462655     
   4.3791897595494085      -0.94500081871466834      -0.94500081871469055     
   4.4426562778037484      -0.96384215855994215      -0.96384215855996735     
   4.5061227960580874      -0.97880244621477874      -0.97880244621472168     
   4.5695893143124264      -0.98982144188093268      -0.98982144188093435     
   4.6330558325667655      -0.99685477595194227      -0.99685477595204353     
   4.6965223508211054      -0.99987412767387507      -0.99987412767390305     
   4.7599888690754444      -0.99886733918300796      -0.99886733918300352     
   4.8234553873297834      -0.99383846446125412      -0.99383846446127111     
   4.8869219055841224      -0.98480775301220813      -0.98480775301220502     
   4.9503884238384623      -0.97181156832354165      -0.97181156832348337     
   5.0138549420928014      -0.95490224144407387      -0.95490224144404079     
   5.0773214603471404      -0.93414786026510677      -0.93414786026508423     
   5.1407879786014803      -0.90963199535451822      -0.90963199535449257     
   5.2042544968558193      -0.88145336344758196      -0.88145336344756386     
   5.2677210151101583      -0.84972542994951439      -0.84972542994947942     
   5.3311875333644974      -0.81457595205033584      -0.81457595205026823     
   5.3946540516188373      -0.77614646429175660      -0.77614646429178269     
   5.4581205698731763      -0.73459170865753320      -0.73459170865755563     
   5.5215870881275153      -0.69007901148211204      -0.69007901148205530     
   5.5850536063818543      -0.64278760968653958      -0.64278760968658610     
   5.6485201246361942      -0.59290792905464018      -0.59290792905469014     
   5.7119866428905333      -0.54064081745559744      -0.54064081745558701     
   5.7754531611448723      -0.48619673610046882      -0.48619673610046765     
   5.8389196793992113      -0.42979491208917192      -0.42979491208917225     
   5.9023861976535512      -0.37166245566032724      -0.37166245566032674     
   5.9658527159078902      -0.31203344569848707      -0.31203344569857083     
   6.0293192341622293      -0.25114798718107939      -0.25114798718106252     
   6.0927857524165692      -0.18925124436040974      -0.18925124436040289     
   6.1562522706709082      -0.12659245357374904      -0.12659245357377702     
   6.2197187889252472       -6.3423919656564520E-002  -6.3423919656558331E-002
   6.2831853071795862       -2.4492127076447545E-016   1.7877828269301760E-014
